Lp;Nazwa;Szerokość;Długość;Elewacja;Błąd;Data;Godzina;NazwaZdjecia;Uwagi;
2939;2018-06-08 08:05:22;54.604574;18.809618;29.75;6.00;2018-06-08;07:12:11.000;
2940;2018-06-08 08:05:22;54.604570;18.809590;29.92;6.00;2018-06-08;07:12:13.000;
2941;2018-06-08 08:05:22;54.604562;18.809555;29.99;6.00;2018-06-08;07:12:14.000;
2942;2018-06-08 08:05:22;54.604561;18.809534;30.06;6.00;2018-06-08;07:12:15.000;
2943;2018-06-08 08:05:22;54.604558;18.809507;30.13;6.00;2018-06-08;07:12:16.000;
2944;2018-06-08 08:05:22;54.604549;18.809477;30.14;6.00;2018-06-08;07:12:17.000;
2945;2018-06-08 08:05:22;54.604540;18.809440;30.16;8.00;2018-06-08;07:12:18.000;
2946;2018-06-08 08:05:22;54.604534;18.809403;30.19;6.00;2018-06-08;07:12:19.000;
2947;2018-06-08 08:05:22;54.604528;18.809365;30.21;8.00;2018-06-08;07:12:20.000;
2948;2018-06-08 08:05:22;54.604521;18.809337;30.25;8.00;2018-06-08;07:12:21.000;
2949;2018-06-08 08:05:22;54.604515;18.809316;30.27;8.00;2018-06-08;07:12:22.000;
2950;2018-06-08 08:05:22;54.604510;18.809297;30.31;8.00;2018-06-08;07:12:23.000;
2951;2018-06-08 08:05:22;54.604508;18.809269;30.32;6.00;2018-06-08;07:12:24.000;
2952;2018-06-08 08:05:22;54.604506;18.809242;30.32;12.00;2018-06-08;07:12:25.000;
2953;2018-06-08 08:05:22;54.604503;18.809218;30.33;12.00;2018-06-08;07:12:26.000;
2954;2018-06-08 08:05:22;54.604500;18.809190;30.35;6.00;2018-06-08;07:12:27.000;
2955;2018-06-08 08:05:22;54.604496;18.809169;30.43;6.00;2018-06-08;07:12:28.000;
2956;2018-06-08 08:05:22;54.604492;18.809151;30.51;6.00;2018-06-08;07:12:29.000;
2957;2018-06-08 08:05:22;54.604489;18.809135;30.63;6.00;2018-06-08;07:12:30.000;
2958;2018-06-08 08:05:22;54.604485;18.809109;30.75;8.00;2018-06-08;07:12:31.000;
2959;2018-06-08 08:05:22;54.604480;18.809070;30.85;6.00;2018-06-08;07:12:32.000;
2960;2018-06-08 08:05:22;54.604474;18.809030;30.93;6.00;2018-06-08;07:12:33.000;
2961;2018-06-08 08:05:22;54.604470;18.808997;30.96;6.00;2018-06-08;07:12:34.000;
2962;2018-06-08 08:05:22;54.604464;18.808968;31.01;6.00;2018-06-08;07:12:35.000;
2963;2018-06-08 08:05:22;54.604459;18.808937;31.08;6.00;2018-06-08;07:12:36.000;
2964;2018-06-08 08:05:22;54.604459;18.808919;31.14;6.00;2018-06-08;07:12:37.000;
2965;2018-06-08 08:05:22;54.604459;18.808896;31.20;6.00;2018-06-08;07:12:38.000;
2966;2018-06-08 08:05:22;54.604457;18.808874;31.26;6.00;2018-06-08;07:12:39.000;
2967;2018-06-08 08:05:22;54.604450;18.808855;31.31;8.00;2018-06-08;07:12:40.000;
2968;2018-06-08 08:05:22;54.604446;18.808811;31.30;6.00;2018-06-08;07:12:41.000;
2969;2018-06-08 08:05:22;54.604441;18.808782;31.28;6.00;2018-06-08;07:12:42.000;
2970;2018-06-08 08:05:22;54.604437;18.808754;31.25;4.00;2018-06-08;07:12:43.000;
2971;2018-06-08 08:05:22;54.604434;18.808723;31.24;6.00;2018-06-08;07:12:44.000;
2972;2018-06-08 08:05:22;54.604431;18.808697;31.23;6.00;2018-06-08;07:12:45.000;
2973;2018-06-08 08:05:22;54.604429;18.808675;31.19;6.00;2018-06-08;07:12:46.000;
2974;2018-06-08 08:05:22;54.604429;18.808647;31.19;8.00;2018-06-08;07:12:47.000;
2975;2018-06-08 08:05:22;54.604430;18.808621;31.19;4.00;2018-06-08;07:12:48.000;
2976;2018-06-08 08:05:22;54.604428;18.808596;31.18;6.00;2018-06-08;07:12:49.000;
2977;2018-06-08 08:05:22;54.604424;18.808576;31.17;6.00;2018-06-08;07:12:50.000;
2978;2018-06-08 08:05:22;54.604420;18.808553;31.20;6.00;2018-06-08;07:12:51.000;
2979;2018-06-08 08:05:22;54.604414;18.808525;31.21;6.00;2018-06-08;07:12:52.000;
2980;2018-06-08 08:05:22;54.604408;18.808490;31.19;6.00;2018-06-08;07:12:53.000;
2981;2018-06-08 08:05:22;54.604405;18.808469;31.15;6.00;2018-06-08;07:12:54.000;
2982;2018-06-08 08:05:22;54.604399;18.808439;31.10;6.00;2018-06-08;07:12:55.000;
2983;2018-06-08 08:05:22;54.604395;18.808418;31.08;6.00;2018-06-08;07:12:56.000;
2984;2018-06-08 08:05:22;54.604392;18.808389;31.08;6.00;2018-06-08;07:12:57.000;
2985;2018-06-08 08:05:22;54.604389;18.808372;31.05;6.00;2018-06-08;07:12:58.000;
2986;2018-06-08 08:05:22;54.604385;18.808349;31.01;6.00;2018-06-08;07:12:59.000;
2987;2018-06-08 08:05:22;54.604383;18.808330;30.95;6.00;2018-06-08;07:13:00.000;
2988;2018-06-08 08:05:22;54.604380;18.808313;30.86;4.00;2018-06-08;07:13:01.000;
2989;2018-06-08 08:05:22;54.604380;18.808296;30.77;6.00;2018-06-08;07:13:02.000;
2990;2018-06-08 08:05:22;54.604381;18.808289;30.57;8.00;2018-06-08;07:13:05.000;
2991;2018-06-08 08:05:22;54.604378;18.808270;30.59;4.00;2018-06-08;07:13:06.000;
2992;2018-06-08 08:05:22;54.604375;18.808247;30.64;8.00;2018-06-08;07:13:07.000;
2993;2018-06-08 08:05:22;54.604372;18.808222;30.67;4.00;2018-06-08;07:13:08.000;
2994;2018-06-08 08:05:22;54.604368;18.808191;30.67;12.00;2018-06-08;07:13:09.000;
2995;2018-06-08 08:05:22;54.604367;18.808171;30.67;8.00;2018-06-08;07:13:10.000;
2996;2018-06-08 08:05:22;54.604365;18.808140;30.65;6.00;2018-06-08;07:13:11.000;
2997;2018-06-08 08:05:22;54.604363;18.808105;30.65;8.00;2018-06-08;07:13:12.000;
2998;2018-06-08 08:05:22;54.604363;18.808068;30.67;6.00;2018-06-08;07:13:13.000;
2999;2018-06-08 08:05:22;54.604365;18.808040;30.66;8.00;2018-06-08;07:13:14.000;
3000;2018-06-08 08:05:22;54.604368;18.808018;30.65;4.00;2018-06-08;07:13:15.000;
3001;2018-06-08 08:05:22;54.604372;18.807994;30.56;12.00;2018-06-08;07:13:17.000;
3002;2018-06-08 08:05:22;54.604383;18.807990;30.15;6.00;2018-06-08;07:13:20.000;
3003;2018-06-08 08:05:22;54.604388;18.807964;29.80;12.00;2018-06-08;07:13:22.000;
3004;2018-06-08 08:05:22;54.604387;18.807935;29.63;12.00;2018-06-08;07:13:23.000;
3005;2018-06-08 08:05:22;54.604383;18.807909;29.48;6.00;2018-06-08;07:13:24.000;
3006;2018-06-08 08:05:22;54.604378;18.807887;29.34;8.00;2018-06-08;07:13:25.000;
3007;2018-06-08 08:05:22;54.604372;18.807870;29.21;8.00;2018-06-08;07:13:26.000;
3008;2018-06-08 08:05:22;54.604363;18.807852;29.13;6.00;2018-06-08;07:13:27.000;
3009;2018-06-08 08:05:22;54.604351;18.807852;28.96;12.00;2018-06-08;07:13:30.000;
3010;2018-06-08 08:05:22;54.604343;18.807843;28.89;12.00;2018-06-08;07:13:31.000;
3011;2018-06-08 08:05:22;54.604312;18.807847;28.83;12.00;2018-06-08;07:13:32.000;
3012;2018-06-08 08:05:22;54.604284;18.807852;28.79;6.00;2018-06-08;07:13:33.000;
3013;2018-06-08 08:05:22;54.604255;18.807869;28.74;6.00;2018-06-08;07:13:34.000;
3014;2018-06-08 08:05:22;54.604226;18.807882;28.68;6.00;2018-06-08;07:13:35.000;
3015;2018-06-08 08:05:22;54.604202;18.807894;28.63;6.00;2018-06-08;07:13:36.000;
3016;2018-06-08 08:05:22;54.604182;18.807903;28.62;8.00;2018-06-08;07:13:37.000;
3017;2018-06-08 08:05:22;54.604168;18.807911;28.60;8.00;2018-06-08;07:13:38.000;
3018;2018-06-08 08:05:22;54.604155;18.807916;28.56;6.00;2018-06-08;07:13:39.000;
3019;2018-06-08 08:05:22;54.604142;18.807922;28.50;6.00;2018-06-08;07:13:40.000;
3020;2018-06-08 08:05:22;54.604116;18.807934;28.34;6.00;2018-06-08;07:13:42.000;
3021;2018-06-08 08:05:22;54.604100;18.807939;28.25;6.00;2018-06-08;07:13:43.000;
3022;2018-06-08 08:05:22;54.604086;18.807944;28.20;6.00;2018-06-08;07:13:44.000;
3023;2018-06-08 08:05:22;54.604074;18.807948;28.15;6.00;2018-06-08;07:13:45.000;
3024;2018-06-08 08:05:22;54.604059;18.807955;28.09;4.00;2018-06-08;07:13:46.000;
3025;2018-06-08 08:05:22;54.604042;18.807964;28.10;4.00;2018-06-08;07:13:47.000;
3026;2018-06-08 08:05:22;54.604024;18.807973;28.08;6.00;2018-06-08;07:13:48.000;
3027;2018-06-08 08:05:22;54.604007;18.807979;28.07;8.00;2018-06-08;07:13:49.000;
3028;2018-06-08 08:05:22;54.603985;18.807984;28.10;8.00;2018-06-08;07:13:50.000;
3029;2018-06-08 08:05:22;54.603955;18.807991;28.03;6.00;2018-06-08;07:13:52.000;
3030;2018-06-08 08:05:22;54.603940;18.807996;27.97;6.00;2018-06-08;07:13:53.000;
3031;2018-06-08 08:05:22;54.603928;18.807999;27.89;6.00;2018-06-08;07:13:54.000;
3032;2018-06-08 08:05:22;54.603916;18.808001;27.85;8.00;2018-06-08;07:13:55.000;
3033;2018-06-08 08:05:22;54.603902;18.808006;27.84;4.00;2018-06-08;07:13:56.000;
3034;2018-06-08 08:05:22;54.603886;18.808011;27.82;4.00;2018-06-08;07:13:57.000;
3035;2018-06-08 08:05:22;54.603868;18.808016;27.80;8.00;2018-06-08;07:13:58.000;
3036;2018-06-08 08:05:22;54.603858;18.808020;27.74;8.00;2018-06-08;07:13:59.000;
3037;2018-06-08 08:05:22;54.603843;18.808023;27.68;6.00;2018-06-08;07:14:00.000;
3038;2018-06-08 08:05:22;54.603834;18.808023;27.58;6.00;2018-06-08;07:14:01.000;
3039;2018-06-08 08:05:22;54.603816;18.808029;27.44;6.00;2018-06-08;07:14:03.000;
3040;2018-06-08 08:05:22;54.603805;18.808037;27.35;6.00;2018-06-08;07:14:04.000;
3041;2018-06-08 08:05:22;54.603787;18.808037;27.24;6.00;2018-06-08;07:14:05.000;
3042;2018-06-08 08:05:22;54.603777;18.808026;27.19;8.00;2018-06-08;07:14:06.000;
3043;2018-06-08 08:05:22;54.603774;18.808009;27.18;4.00;2018-06-08;07:14:07.000;
3044;2018-06-08 08:05:22;54.603767;18.807983;27.19;6.00;2018-06-08;07:14:08.000;
3045;2018-06-08 08:05:22;54.603763;18.807964;27.20;12.00;2018-06-08;07:14:09.000;
3046;2018-06-08 08:05:22;54.603759;18.807925;27.20;12.00;2018-06-08;07:14:10.000;
3047;2018-06-08 08:05:22;54.603757;18.807893;27.21;12.00;2018-06-08;07:14:11.000;
3048;2018-06-08 08:05:22;54.603754;18.807864;27.24;12.00;2018-06-08;07:14:12.000;
3049;2018-06-08 08:05:22;54.603753;18.807839;27.27;12.00;2018-06-08;07:14:13.000;
3050;2018-06-08 08:05:22;54.603753;18.807814;27.31;12.00;2018-06-08;07:14:14.000;
3051;2018-06-08 08:05:22;54.603751;18.807788;27.34;12.00;2018-06-08;07:14:15.000;
3052;2018-06-08 08:05:22;54.603750;18.807763;27.38;12.00;2018-06-08;07:14:16.000;
3053;2018-06-08 08:05:22;54.603748;18.807733;27.40;12.00;2018-06-08;07:14:17.000;
3054;2018-06-08 08:05:22;54.603744;18.807699;27.42;12.00;2018-06-08;07:14:18.000;
3055;2018-06-08 08:05:22;54.603741;18.807675;27.45;12.00;2018-06-08;07:14:19.000;
3056;2018-06-08 08:05:22;54.603737;18.807651;27.48;12.00;2018-06-08;07:14:20.000;
3057;2018-06-08 08:05:22;54.603734;18.807628;27.51;6.00;2018-06-08;07:14:21.000;
3058;2018-06-08 08:05:22;54.603730;18.807603;27.53;6.00;2018-06-08;07:14:22.000;
3059;2018-06-08 08:05:22;54.603727;18.807584;27.58;6.00;2018-06-08;07:14:23.000;
3060;2018-06-08 08:05:22;54.603726;18.807568;27.62;8.00;2018-06-08;07:14:24.000;
3061;2018-06-08 08:05:22;54.603728;18.807544;27.68;4.00;2018-06-08;07:14:26.000;
3062;2018-06-08 08:05:22;54.603732;18.807535;27.68;8.00;2018-06-08;07:14:29.000;
3063;2018-06-08 08:05:22;54.603732;18.807535;27.67;12.00;2018-06-08;07:14:32.000;
3064;2018-06-08 08:05:22;54.603732;18.807535;27.67;6.00;2018-06-08;07:14:35.000;
3065;2018-06-08 08:05:22;54.603732;18.807535;27.69;6.00;2018-06-08;07:14:38.000;
3066;2018-06-08 08:05:22;54.603732;18.807535;27.72;8.00;2018-06-08;07:14:41.000;
3067;2018-06-08 08:05:22;54.603732;18.807535;27.76;8.00;2018-06-08;07:14:44.000;
3068;2018-06-08 08:05:22;54.603731;18.807527;27.80;6.00;2018-06-08;07:14:47.000;
3069;2018-06-08 08:05:22;54.603726;18.807502;27.96;6.00;2018-06-08;07:14:49.000;
3070;2018-06-08 08:05:22;54.603720;18.807465;28.00;6.00;2018-06-08;07:14:50.000;
3071;2018-06-08 08:05:22;54.603714;18.807430;28.02;12.00;2018-06-08;07:14:52.000;
3072;2018-06-08 08:05:22;54.603709;18.807415;28.02;12.00;2018-06-08;07:14:53.000;
3073;2018-06-08 08:05:22;54.603705;18.807399;28.02;12.00;2018-06-08;07:14:54.000;
3074;2018-06-08 08:05:22;54.603702;18.807374;28.01;12.00;2018-06-08;07:14:55.000;
3075;2018-06-08 08:05:22;54.603699;18.807354;28.01;12.00;2018-06-08;07:14:56.000;
3076;2018-06-08 08:05:22;54.603697;18.807331;28.02;6.00;2018-06-08;07:14:57.000;
3077;2018-06-08 08:05:22;54.603696;18.807318;28.04;8.00;2018-06-08;07:15:00.000;
3078;2018-06-08 08:05:22;54.603700;18.807301;28.12;8.00;2018-06-08;07:15:02.000;
3079;2018-06-08 08:05:22;54.603707;18.807277;28.13;6.00;2018-06-08;07:15:04.000;
3080;2018-06-08 08:05:22;54.603719;18.807255;28.28;6.00;2018-06-08;07:15:06.000;
3081;2018-06-08 08:05:22;54.603732;18.807252;28.39;12.00;2018-06-08;07:15:07.000;
3082;2018-06-08 08:05:22;54.603743;18.807251;28.50;6.00;2018-06-08;07:15:08.000;
3083;2018-06-08 08:05:22;54.603755;18.807247;28.56;6.00;2018-06-08;07:15:09.000;
3084;2018-06-08 08:05:22;54.603765;18.807246;28.63;6.00;2018-06-08;07:15:10.000;
3085;2018-06-08 08:05:22;54.603773;18.807234;28.66;6.00;2018-06-08;07:15:12.000;
3086;2018-06-08 08:05:22;54.603774;18.807213;28.63;6.00;2018-06-08;07:15:14.000;
3087;2018-06-08 08:05:22;54.603761;18.807185;28.52;12.00;2018-06-08;07:15:16.000;
3088;2018-06-08 08:05:22;54.603756;18.807167;28.41;12.00;2018-06-08;07:15:17.000;
3089;2018-06-08 08:05:22;54.603751;18.807144;28.29;12.00;2018-06-08;07:15:18.000;
3090;2018-06-08 08:05:22;54.603749;18.807114;28.14;16.00;2018-06-08;07:15:20.000;
3091;2018-06-08 08:05:22;54.603742;18.807087;28.13;8.00;2018-06-08;07:15:22.000;
3092;2018-06-08 08:05:22;54.603742;18.807052;28.28;8.00;2018-06-08;07:15:23.000;
3093;2018-06-08 08:05:22;54.603742;18.807024;28.49;8.00;2018-06-08;07:15:24.000;
3094;2018-06-08 08:05:22;54.603744;18.807004;28.78;16.00;2018-06-08;07:15:25.000;
3095;2018-06-08 08:05:22;54.603748;18.806983;29.09;16.00;2018-06-08;07:15:26.000;
3096;2018-06-08 08:05:22;54.603754;18.806960;29.46;16.00;2018-06-08;07:15:27.000;
3097;2018-06-08 08:05:22;54.603758;18.806934;29.87;12.00;2018-06-08;07:15:28.000;
3098;2018-06-08 08:05:22;54.603764;18.806912;30.33;16.00;2018-06-08;07:15:29.000;
3099;2018-06-08 08:05:22;54.603769;18.806889;30.81;16.00;2018-06-08;07:15:30.000;
3100;2018-06-08 08:05:22;54.603774;18.806866;31.28;16.00;2018-06-08;07:15:31.000;
3101;2018-06-08 08:05:22;54.603779;18.806847;31.79;16.00;2018-06-08;07:15:32.000;
3102;2018-06-08 08:05:22;54.603782;18.806831;32.29;16.00;2018-06-08;07:15:33.000;
3103;2018-06-08 08:05:22;54.603785;18.806816;32.78;12.00;2018-06-08;07:15:34.000;
3104;2018-06-08 08:05:22;54.603787;18.806799;33.23;16.00;2018-06-08;07:15:35.000;
3105;2018-06-08 08:05:22;54.603792;18.806780;33.66;16.00;2018-06-08;07:15:36.000;
3106;2018-06-08 08:05:22;54.603792;18.806780;33.87;12.00;2018-06-08;07:15:39.000;
3107;2018-06-08 08:05:22;54.603783;18.806782;33.96;16.00;2018-06-08;07:15:43.000;
3108;2018-06-08 08:05:22;54.603778;18.806774;34.24;16.00;2018-06-08;07:15:46.000;
3109;2018-06-08 08:05:22;54.603778;18.806774;34.98;16.00;2018-06-08;07:15:49.000;
3110;2018-06-08 08:05:22;54.603771;18.806762;35.44;16.00;2018-06-08;07:15:56.000;
3111;2018-06-08 08:05:22;54.603766;18.806736;35.53;16.00;2018-06-08;07:15:57.000;
3112;2018-06-08 08:05:22;54.603767;18.806731;35.65;16.00;2018-06-08;07:16:00.000;
3113;2018-06-08 08:05:22;54.603767;18.806731;35.73;16.00;2018-06-08;07:16:03.000;
3114;2018-06-08 08:05:22;54.603767;18.806731;35.72;8.00;2018-06-08;07:16:06.000;
3115;2018-06-08 08:05:22;54.603762;18.806717;35.70;8.00;2018-06-08;07:16:07.000;
3116;2018-06-08 08:05:22;54.603759;18.806686;35.68;8.00;2018-06-08;07:16:08.000;
3117;2018-06-08 08:05:22;54.603759;18.806686;35.66;12.00;2018-06-08;07:16:11.000;
3118;2018-06-08 08:05:22;54.603759;18.806686;35.66;12.00;2018-06-08;07:16:14.000;
3119;2018-06-08 08:05:22;54.603759;18.806686;35.69;12.00;2018-06-08;07:16:17.000;
3120;2018-06-08 08:05:22;54.603759;18.806686;35.70;12.00;2018-06-08;07:16:20.000;
3121;2018-06-12 07:57:35;54.603834;18.806534;14.03;32.00;2018-06-12;05:59:12.999;
3122;2018-06-12 07:57:35;54.603944;18.806565;18.02;16.00;2018-06-12;05:59:18.999;
3123;2018-06-12 07:57:35;54.603944;18.806565;18.43;16.00;2018-06-12;05:59:21.999;
3124;2018-06-12 07:57:35;54.603944;18.806565;17.16;16.00;2018-06-12;05:59:24.999;
3125;2018-06-12 07:57:35;54.603944;18.806565;17.84;16.00;2018-06-12;05:59:27.999;
3126;2018-06-12 07:57:35;54.603868;18.806698;19.41;12.00;2018-06-12;05:59:30.999;
3127;2018-06-12 07:57:35;54.603852;18.806674;20.52;16.00;2018-06-12;05:59:32.999;
3128;2018-06-12 07:57:35;54.603834;18.806494;21.70;16.00;2018-06-12;05:59:35.999;
3129;2018-06-12 07:57:35;54.603826;18.806487;21.87;16.00;2018-06-12;05:59:36.999;
3130;2018-06-12 07:57:35;54.603814;18.806506;22.97;16.00;2018-06-12;05:59:38.999;
3131;2018-06-12 07:57:35;54.603864;18.806625;28.01;16.00;2018-06-12;05:59:43.999;
3132;2018-06-12 07:57:35;54.603891;18.806678;28.96;12.00;2018-06-12;05:59:44.999;
3133;2018-06-12 07:57:35;54.603910;18.806714;29.79;12.00;2018-06-12;05:59:45.999;
3134;2018-06-12 07:57:35;54.603918;18.806756;30.45;16.00;2018-06-12;05:59:46.999;
3135;2018-06-12 07:57:35;54.603907;18.806843;30.88;12.00;2018-06-12;05:59:48.999;
3136;2018-06-12 07:57:35;54.603902;18.806883;30.72;16.00;2018-06-12;05:59:49.999;
3137;2018-06-12 07:57:35;54.603898;18.806916;30.39;16.00;2018-06-12;05:59:50.999;
3138;2018-06-12 07:57:35;54.603897;18.806929;28.79;12.00;2018-06-12;05:59:53.999;
3139;2018-06-12 07:57:35;54.603897;18.806941;27.01;16.00;2018-06-12;05:59:56.999;
3140;2018-06-12 07:57:35;54.603889;18.807058;26.41;16.00;2018-06-12;05:59:57.999;
3141;2018-06-12 07:57:35;54.603880;18.807114;26.02;12.00;2018-06-12;05:59:58.999;
3142;2018-06-12 07:57:35;54.603865;18.807179;25.49;12.00;2018-06-12;05:59:59.999;
3143;2018-06-12 07:57:35;54.603860;18.807217;24.91;12.00;2018-06-12;06:00:00.999;
3144;2018-06-12 07:57:35;54.603852;18.807255;24.33;12.00;2018-06-12;06:00:01.999;
3145;2018-06-12 07:57:35;54.603840;18.807272;23.96;12.00;2018-06-12;06:00:02.999;
3146;2018-06-12 07:57:35;54.603832;18.807282;23.72;12.00;2018-06-12;06:00:03.999;
3147;2018-06-12 07:57:35;54.603819;18.807317;23.36;12.00;2018-06-12;06:00:04.999;
3148;2018-06-12 07:57:35;54.603815;18.807350;22.94;16.00;2018-06-12;06:00:05.999;
3149;2018-06-12 07:57:35;54.603811;18.807382;21.37;16.00;2018-06-12;06:00:08.999;
3150;2018-06-12 07:57:35;54.603805;18.807400;20.79;12.00;2018-06-12;06:00:09.999;
3151;2018-06-12 07:57:35;54.603805;18.807400;19.08;16.00;2018-06-12;06:00:12.999;
3152;2018-06-12 07:57:35;54.603805;18.807400;18.06;12.00;2018-06-12;06:00:15.999;
3153;2018-06-12 07:57:35;54.603802;18.807410;17.73;16.00;2018-06-12;06:00:18.999;
3154;2018-06-12 07:57:35;54.603782;18.807460;17.66;16.00;2018-06-12;06:00:20.999;
3155;2018-06-12 07:57:35;54.603715;18.807547;17.66;16.00;2018-06-12;06:00:22.999;
3156;2018-06-12 07:57:35;54.603715;18.807547;17.65;12.00;2018-06-12;06:00:25.999;
3157;2018-06-12 07:57:35;54.603707;18.807579;17.64;16.00;2018-06-12;06:00:26.999;
3158;2018-06-12 07:57:35;54.603662;18.807639;17.61;16.00;2018-06-12;06:00:28.999;
3159;2018-06-12 07:57:35;54.603662;18.807639;17.45;12.00;2018-06-12;06:00:31.999;
3160;2018-06-12 07:57:35;54.603662;18.807639;17.37;12.00;2018-06-12;06:00:34.999;
3161;2018-06-12 07:57:35;54.603671;18.807669;17.27;12.00;2018-06-12;06:00:35.999;
3162;2018-06-12 07:57:35;54.603676;18.807687;17.15;12.00;2018-06-12;06:00:36.999;
3163;2018-06-12 07:57:35;54.603673;18.807716;17.05;12.00;2018-06-12;06:00:37.999;
3164;2018-06-12 07:57:35;54.603676;18.807752;16.96;8.00;2018-06-12;06:00:38.999;
3165;2018-06-12 07:57:35;54.603677;18.807781;16.86;16.00;2018-06-12;06:00:39.999;
3166;2018-06-12 07:57:35;54.603683;18.807807;16.77;12.00;2018-06-12;06:00:40.999;
3167;2018-06-12 07:57:35;54.603690;18.807835;16.70;12.00;2018-06-12;06:00:41.999;
3168;2018-06-12 07:57:35;54.603701;18.807866;16.62;16.00;2018-06-12;06:00:42.999;
3169;2018-06-12 07:57:35;54.603711;18.807897;16.57;12.00;2018-06-12;06:00:43.999;
3170;2018-06-12 07:57:35;54.603722;18.807926;16.53;8.00;2018-06-12;06:00:44.999;
3171;2018-06-12 07:57:35;54.603732;18.807953;16.52;12.00;2018-06-12;06:00:45.999;
3172;2018-06-12 07:57:35;54.603743;18.807983;16.52;8.00;2018-06-12;06:00:46.999;
3173;2018-06-12 07:57:35;54.603751;18.808010;16.52;16.00;2018-06-12;06:00:47.999;
3174;2018-06-12 07:57:35;54.603761;18.808038;16.54;8.00;2018-06-12;06:00:48.999;
3175;2018-06-12 07:57:35;54.603769;18.808067;16.56;8.00;2018-06-12;06:00:49.999;
3176;2018-06-12 07:57:35;54.603778;18.808099;16.59;8.00;2018-06-12;06:00:50.999;
3177;2018-06-12 07:57:35;54.603789;18.808131;16.59;8.00;2018-06-12;06:00:51.999;
3178;2018-06-12 07:57:35;54.603796;18.808156;16.52;8.00;2018-06-12;06:00:52.999;
3179;2018-06-12 07:57:35;54.603801;18.808177;16.38;8.00;2018-06-12;06:00:53.999;
3180;2018-06-12 07:57:35;54.603799;18.808201;15.85;12.00;2018-06-12;06:00:55.999;
3181;2018-06-12 07:57:35;54.603793;18.808228;15.02;12.00;2018-06-12;06:00:58.999;
3182;2018-06-12 07:57:35;54.603783;18.808236;14.78;8.00;2018-06-12;06:00:59.999;
3183;2018-06-12 07:57:35;54.603767;18.808236;14.52;8.00;2018-06-12;06:01:00.999;
3184;2018-06-12 07:57:35;54.603755;18.808230;14.26;8.00;2018-06-12;06:01:01.999;
3185;2018-06-12 07:57:35;54.603741;18.808220;13.97;8.00;2018-06-12;06:01:02.999;
3186;2018-06-12 07:57:35;54.603724;18.808215;13.69;12.00;2018-06-12;06:01:03.999;
3187;2018-06-12 07:57:35;54.603708;18.808208;13.44;12.00;2018-06-12;06:01:04.999;
3188;2018-06-12 07:57:35;54.603688;18.808212;13.24;12.00;2018-06-12;06:01:05.999;
3189;2018-06-12 07:57:35;54.603670;18.808214;13.10;12.00;2018-06-12;06:01:06.999;
3190;2018-06-12 07:57:35;54.603653;18.808215;13.03;12.00;2018-06-12;06:01:07.999;
3191;2018-06-12 07:57:35;54.603635;18.808212;12.98;8.00;2018-06-12;06:01:08.999;
3192;2018-06-12 07:57:35;54.603617;18.808205;12.94;12.00;2018-06-12;06:01:09.999;
3193;2018-06-12 07:57:35;54.603598;18.808198;12.86;12.00;2018-06-12;06:01:10.999;
3194;2018-06-12 07:57:35;54.603578;18.808191;12.74;12.00;2018-06-12;06:01:11.999;
3195;2018-06-12 07:57:35;54.603560;18.808186;12.58;6.00;2018-06-12;06:01:12.999;
3196;2018-06-12 07:57:35;54.603542;18.808182;12.39;12.00;2018-06-12;06:01:13.999;
3197;2018-06-12 07:57:35;54.603528;18.808173;12.15;8.00;2018-06-12;06:01:14.999;
3198;2018-06-12 07:57:35;54.603513;18.808170;11.91;12.00;2018-06-12;06:01:15.999;
3199;2018-06-12 07:57:35;54.603495;18.808174;11.65;12.00;2018-06-12;06:01:16.999;
3200;2018-06-12 07:57:35;54.603481;18.808183;11.42;12.00;2018-06-12;06:01:17.999;
3201;2018-06-12 07:57:35;54.603470;18.808198;11.18;12.00;2018-06-12;06:01:18.999;
3202;2018-06-12 07:57:35;54.603459;18.808203;10.95;8.00;2018-06-12;06:01:19.999;
3203;2018-06-12 07:57:35;54.603445;18.808207;10.74;8.00;2018-06-12;06:01:20.999;
3204;2018-06-12 07:57:35;54.603429;18.808213;10.53;8.00;2018-06-12;06:01:21.999;
3205;2018-06-12 07:57:35;54.603416;18.808213;10.31;8.00;2018-06-12;06:01:22.999;
3206;2018-06-12 07:57:35;54.603403;18.808215;10.11;8.00;2018-06-12;06:01:23.999;
3207;2018-06-12 07:57:35;54.603391;18.808218;9.92;8.00;2018-06-12;06:01:24.999;
3208;2018-06-12 07:57:35;54.603380;18.808224;9.75;8.00;2018-06-12;06:01:25.999;
3209;2018-06-12 07:57:35;54.603367;18.808221;9.39;12.00;2018-06-12;06:01:27.999;
3210;2018-06-12 07:57:35;54.603357;18.808221;9.00;16.00;2018-06-12;06:01:29.999;
3211;2018-06-12 07:57:35;54.603341;18.808231;8.60;12.00;2018-06-12;06:01:31.999;
3212;2018-06-12 07:57:35;54.603331;18.808238;8.40;12.00;2018-06-12;06:01:32.999;
3213;2018-06-12 07:57:35;54.603319;18.808243;8.17;12.00;2018-06-12;06:01:33.999;
3214;2018-06-12 07:57:35;54.603306;18.808249;7.93;16.00;2018-06-12;06:01:34.999;
